year,state,county,county_code,annual_county_population,annual_all_deaths,annual_hospital_deaths,month,monthly_hospital_deaths,monthly_covid_hospital_deaths
2021,TX,Hartley,48205,5397,46,32,10,Suppressed,Suppressed
2021,TX,Hartley,48205,5397,46,32,11,Suppressed,0
2021,TX,Hartley,48205,5397,46,32,12,Suppressed,Suppressed
2021,TX,Haskell,48207,5411,111,79,1,10,Suppressed
2021,TX,Haskell,48207,5411,111,79,2,Suppressed,Suppressed
2021,TX,Haskell,48207,5411,111,79,3,Suppressed,Suppressed
2021,TX,Haskell,48207,5411,111,79,4,Suppressed,0
2021,TX,Haskell,48207,5411,111,79,5,Suppressed,0
2021,TX,Haskell,48207,5411,111,79,6,Suppressed,0
2021,TX,Haskell,48207,5411,111,79,7,Suppressed,Suppressed
2021,TX,Haskell,48207,5411,111,79,8,Suppressed,Suppressed
2021,TX,Haskell,48207,5411,111,79,9,Suppressed,Suppressed
2021,TX,Haskell,48207,5411,111,79,10,Suppressed,0
2021,TX,Haskell,48207,5411,111,79,11,Suppressed,Suppressed
2021,TX,Haskell,48207,5411,111,79,12,Suppressed,Suppressed
2021,TX,Hays,48209,255397,1649,909,1,103,48
2021,TX,Hays,48209,255397,1649,909,2,77,25
2021,TX,Hays,48209,255397,1649,909,3,61,Suppressed
2021,TX,Hays,48209,255397,1649,909,4,45,Suppressed
2021,TX,Hays,48209,255397,1649,909,5,58,Suppressed
2021,TX,Hays,48209,255397,1649,909,6,61,Suppressed
2021,TX,Hays,48209,255397,1649,909,7,71,Suppressed
2021,TX,Hays,48209,255397,1649,909,8,104,38
2021,TX,Hays,48209,255397,1649,909,9,102,32
2021,TX,Hays,48209,255397,1649,909,10,85,25
2021,TX,Hays,48209,255397,1649,909,11,78,Suppressed
2021,TX,Hays,48209,255397,1649,909,12,64,Suppressed
2021,TX,Hemphill,48211,3271,24,17,1,0,0
2021,TX,Hemphill,48211,3271,24,17,2,0,0
2021,TX,Hemphill,48211,3271,24,17,3,Suppressed,0
2021,TX,Hemphill,48211,3271,24,17,4,Suppressed,0
2021,TX,Hemphill,48211,3271,24,17,5,Suppressed,Suppressed
2021,TX,Hemphill,48211,3271,24,17,6,0,0
2021,TX,Hemphill,48211,3271,24,17,7,Suppressed,0
2021,TX,Hemphill,48211,3271,24,17,8,Suppressed,0
2021,TX,Hemphill,48211,3271,24,17,9,Suppressed,0
2021,TX,Hemphill,48211,3271,24,17,10,Suppressed,0
2021,TX,Hemphill,48211,3271,24,17,11,Suppressed,0
2021,TX,Hemphill,48211,3271,24,17,12,Suppressed,0
2021,TX,Henderson,48213,83667,1572,951,1,108,50
2021,TX,Henderson,48213,83667,1572,951,2,80,22
2021,TX,Henderson,48213,83667,1572,951,3,69,15
2021,TX,Henderson,48213,83667,1572,951,4,56,Suppressed
2021,TX,Henderson,48213,83667,1572,951,5,62,Suppressed
2021,TX,Henderson,48213,83667,1572,951,6,55,0
2021,TX,Henderson,48213,83667,1572,951,7,60,10
2021,TX,Henderson,48213,83667,1572,951,8,116,52
2021,TX,Henderson,48213,83667,1572,951,9,128,70
2021,TX,Henderson,48213,83667,1572,951,10,79,22
2021,TX,Henderson,48213,83667,1572,951,11,77,Suppressed
2021,TX,Henderson,48213,83667,1572,951,12,61,Suppressed
2021,TX,Hidalgo,48215,880356,6411,4311,1,543,233
2021,TX,Hidalgo,48215,880356,6411,4311,2,415,158
2021,TX,Hidalgo,48215,880356,6411,4311,3,344,76
2021,TX,Hidalgo,48215,880356,6411,4311,4,287,38
2021,TX,Hidalgo,48215,880356,6411,4311,5,296,46
2021,TX,Hidalgo,48215,880356,6411,4311,6,274,29
2021,TX,Hidalgo,48215,880356,6411,4311,7,316,38
2021,TX,Hidalgo,48215,880356,6411,4311,8,481,207
2021,TX,Hidalgo,48215,880356,6411,4311,9,463,172
2021,TX,Hidalgo,48215,880356,6411,4311,10,293,61
2021,TX,Hidalgo,48215,880356,6411,4311,11,294,31
2021,TX,Hidalgo,48215,880356,6411,4311,12,305,29
2021,TX,Hill,48217,36471,673,431,1,68,45
2021,TX,Hill,48217,36471,673,431,2,44,15
2021,TX,Hill,48217,36471,673,431,3,27,Suppressed
2021,TX,Hill,48217,36471,673,431,4,32,Suppressed
2021,TX,Hill,48217,36471,673,431,5,24,0
2021,TX,Hill,48217,36471,673,431,6,20,Suppressed
2021,TX,Hill,48217,36471,673,431,7,22,Suppressed
2021,TX,Hill,48217,36471,673,431,8,40,17
2021,TX,Hill,48217,36471,673,431,9,45,20
2021,TX,Hill,48217,36471,673,431,10,47,17
2021,TX,Hill,48217,36471,673,431,11,29,Suppressed
2021,TX,Hill,48217,36471,673,431,12,33,Suppressed
2021,TX,Hockley,48219,21363,294,177,1,24,14
2021,TX,Hockley,48219,21363,294,177,2,Suppressed,Suppressed
2021,TX,Hockley,48219,21363,294,177,3,Suppressed,0
2021,TX,Hockley,48219,21363,294,177,4,Suppressed,Suppressed
2021,TX,Hockley,48219,21363,294,177,5,13,Suppressed
2021,TX,Hockley,48219,21363,294,177,6,11,Suppressed
2021,TX,Hockley,48219,21363,294,177,7,14,Suppressed
2021,TX,Hockley,48219,21363,294,177,8,23,10
2021,TX,Hockley,48219,21363,294,177,9,17,Suppressed
2021,TX,Hockley,48219,21363,294,177,10,13,Suppressed
2021,TX,Hockley,48219,21363,294,177,11,14,Suppressed
2021,TX,Hockley,48219,21363,294,177,12,25,Suppressed
2021,TX,Hood,48221,64222,991,644,1,69,20
2021,TX,Hood,48221,64222,991,644,2,50,12
2021,TX,Hood,48221,64222,991,644,3,48,Suppressed
2021,TX,Hood,48221,64222,991,644,4,46,Suppressed
2021,TX,Hood,48221,64222,991,644,5,39,Suppressed
2021,TX,Hood,48221,64222,991,644,6,43,Suppressed
2021,TX,Hood,48221,64222,991,644,7,36,Suppressed
2021,TX,Hood,48221,64222,991,644,8,59,18
2021,TX,Hood,48221,64222,991,644,9,72,25
2021,TX,Hood,48221,64222,991,644,10,68,15
2021,TX,Hood,48221,64222,991,644,11,57,Suppressed
2021,TX,Hood,48221,64222,991,644,12,57,Suppressed
2021,TX,Hopkins,48223,37211,525,320,1,33,14
2021,TX,Hopkins,48223,37211,525,320,2,24,Suppressed
2021,TX,Hopkins,48223,37211,525,320,3,23,Suppressed
2021,TX,Hopkins,48223,37211,525,320,4,30,Suppressed
2021,TX,Hopkins,48223,37211,525,320,5,25,Suppressed
2021,TX,Hopkins,48223,37211,525,320,6,23,0
2021,TX,Hopkins,48223,37211,525,320,7,20,0
2021,TX,Hopkins,48223,37211,525,320,8,25,12
2021,TX,Hopkins,48223,37211,525,320,9,39,13
2021,TX,Hopkins,48223,37211,525,320,10,23,Suppressed
2021,TX,Hopkins,48223,37211,525,320,11,26,Suppressed
2021,TX,Hopkins,48223,37211,525,320,12,29,Suppressed
2021,TX,Houston,48225,22241,395,244,1,24,14
2021,TX,Houston,48225,22241,395,244,2,15,Suppressed
2021,TX,Houston,48225,22241,395,244,3,16,Suppressed
2021,TX,Houston,48225,22241,395,244,4,17,Suppressed
2021,TX,Houston,48225,22241,395,244,5,30,Suppressed
2021,TX,Houston,48225,22241,395,244,6,12,Suppressed
2021,TX,Houston,48225,22241,395,244,7,20,Suppressed
2021,TX,Houston,48225,22241,395,244,8,26,Suppressed
2021,TX,Houston,48225,22241,395,244,9,35,15
2021,TX,Houston,48225,22241,395,244,10,14,Suppressed
2021,TX,Houston,48225,22241,395,244,11,24,Suppressed
2021,TX,Houston,48225,22241,395,244,12,11,0
2021,TX,Howard,48227,34128,460,305,1,27,Suppressed
2021,TX,Howard,48227,34128,460,305,2,17,Suppressed
2021,TX,Howard,48227,34128,460,305,3,21,0
2021,TX,Howard,48227,34128,460,305,4,11,0
2021,TX,Howard,48227,34128,460,305,5,26,0
2021,TX,Howard,48227,34128,460,305,6,18,Suppressed
2021,TX,Howard,48227,34128,460,305,7,26,Suppressed
2021,TX,Howard,48227,34128,460,305,8,31,Suppressed
2021,TX,Howard,48227,34128,460,305,9,35,19
2021,TX,Howard,48227,34128,460,305,10,32,12
2021,TX,Howard,48227,34128,460,305,11,31,Suppressed
2021,TX,Howard,48227,34128,460,305,12,30,Suppressed
2021,TX,Hudspeth,48229,3287,39,27,1,Suppressed,Suppressed
2021,TX,Hudspeth,48229,3287,39,27,2,0,0
2021,TX,Hudspeth,48229,3287,39,27,3,Suppressed,0
2021,TX,Hudspeth,48229,3287,39,27,4,Suppressed,0
2021,TX,Hudspeth,48229,3287,39,27,5,Suppressed,0
2021,TX,Hudspeth,48229,3287,39,27,6,0,0
2021,TX,Hudspeth,48229,3287,39,27,7,Suppressed,0
2021,TX,Hudspeth,48229,3287,39,27,8,Suppressed,0
2021,TX,Hudspeth,48229,3287,39,27,9,Suppressed,Suppressed
2021,TX,Hudspeth,48229,3287,39,27,10,Suppressed,0
2021,TX,Hudspeth,48229,3287,39,27,11,Suppressed,0
2021,TX,Hudspeth,48229,3287,39,27,12,Suppressed,Suppressed
2021,TX,Hunt,48231,103394,1303,789,1,90,36
2021,TX,Hunt,48231,103394,1303,789,2,82,21
2021,TX,Hunt,48231,103394,1303,789,3,53,11
2021,TX,Hunt,48231,103394,1303,789,4,44,Suppressed
2021,TX,Hunt,48231,103394,1303,789,5,57,Suppressed
2021,TX,Hunt,48231,103394,1303,789,6,44,Suppressed
2021,TX,Hunt,48231,103394,1303,789,7,47,Suppressed
2021,TX,Hunt,48231,103394,1303,789,8,83,34
2021,TX,Hunt,48231,103394,1303,789,9,97,58
2021,TX,Hunt,48231,103394,1303,789,10,78,29
2021,TX,Hunt,48231,103394,1303,789,11,48,Suppressed
2021,TX,Hunt,48231,103394,1303,789,12,66,Suppressed
2021,TX,Hutchinson,48233,20495,348,204,1,17,Suppressed
2021,TX,Hutchinson,48233,20495,348,204,2,Suppressed,Suppressed
2021,TX,Hutchinson,48233,20495,348,204,3,14,Suppressed
2021,TX,Hutchinson,48233,20495,348,204,4,13,0
2021,TX,Hutchinson,48233,20495,348,204,5,Suppressed,Suppressed
2021,TX,Hutchinson,48233,20495,348,204,6,12,0
2021,TX,Hutchinson,48233,20495,348,204,7,11,0
2021,TX,Hutchinson,48233,20495,348,204,8,14,Suppressed
2021,TX,Hutchinson,48233,20495,348,204,9,25,10
2021,TX,Hutchinson,48233,20495,348,204,10,23,Suppressed
2021,TX,Hutchinson,48233,20495,348,204,11,24,10
2021,TX,Hutchinson,48233,20495,348,204,12,34,15
2021,TX,Irion,48235,1552,24,19,1,Suppressed,Suppressed
2021,TX,Irion,48235,1552,24,19,2,0,0
2021,TX,Irion,48235,1552,24,19,3,Suppressed,0
2021,TX,Irion,48235,1552,24,19,4,Suppressed,0
2021,TX,Irion,48235,1552,24,19,5,Suppressed,0
2021,TX,Irion,48235,1552,24,19,6,Suppressed,0
2021,TX,Irion,48235,1552,24,19,7,Suppressed,0
2021,TX,Irion,48235,1552,24,19,8,0,0
2021,TX,Irion,48235,1552,24,19,9,Suppressed,Suppressed
2021,TX,Irion,48235,1552,24,19,10,Suppressed,0
2021,TX,Irion,48235,1552,24,19,11,Suppressed,0
2021,TX,Irion,48235,1552,24,19,12,0,0
2021,TX,Jack,48237,8712,108,68,1,Suppressed,Suppressed
2021,TX,Jack,48237,8712,108,68,2,Suppressed,Suppressed
2021,TX,Jack,48237,8712,108,68,3,Suppressed,0
2021,TX,Jack,48237,8712,108,68,4,Suppressed,0
2021,TX,Jack,48237,8712,108,68,5,Suppressed,0
2021,TX,Jack,48237,8712,108,68,6,Suppressed,0
2021,TX,Jack,48237,8712,108,68,7,Suppressed,0
2021,TX,Jack,48237,8712,108,68,8,Suppressed,Suppressed
