year,state,county,county_code,annual_county_population,annual_all_deaths,annual_hospital_deaths,month,monthly_hospital_deaths,monthly_covid_hospital_deaths
2019,TX,Throckmorton,48447,1501,24,13,Oct,Suppressed,0
2019,TX,Throckmorton,48447,1501,24,13,Nov,Suppressed,0
2019,TX,Throckmorton,48447,1501,24,13,Dec,Suppressed,0
2019,TX,Titus,48449,32750,331,176,Jan,13,0
2019,TX,Titus,48449,32750,331,176,Feb,16,0
2019,TX,Titus,48449,32750,331,176,Mar,15,0
2019,TX,Titus,48449,32750,331,176,Apr,14,0
2019,TX,Titus,48449,32750,331,176,May,17,0
2019,TX,Titus,48449,32750,331,176,Jun,17,0
2019,TX,Titus,48449,32750,331,176,Jul,21,0
2019,TX,Titus,48449,32750,331,176,Aug,15,0
2019,TX,Titus,48449,32750,331,176,Sep,Suppressed,0
2019,TX,Titus,48449,32750,331,176,Oct,13,0
2019,TX,Titus,48449,32750,331,176,Nov,Suppressed,0
2019,TX,Titus,48449,32750,331,176,Dec,17,0
2019,TX,Tom Green,48451,119200,1078,590,Jan,53,0
2019,TX,Tom Green,48451,119200,1078,590,Feb,54,0
2019,TX,Tom Green,48451,119200,1078,590,Mar,55,0
2019,TX,Tom Green,48451,119200,1078,590,Apr,61,0
2019,TX,Tom Green,48451,119200,1078,590,May,39,0
2019,TX,Tom Green,48451,119200,1078,590,Jun,42,0
2019,TX,Tom Green,48451,119200,1078,590,Jul,52,0
2019,TX,Tom Green,48451,119200,1078,590,Aug,39,0
2019,TX,Tom Green,48451,119200,1078,590,Sep,31,0
2019,TX,Tom Green,48451,119200,1078,590,Oct,55,0
2019,TX,Tom Green,48451,119200,1078,590,Nov,62,0
2019,TX,Tom Green,48451,119200,1078,590,Dec,47,0
2019,TX,Travis,48453,1273954,5866,3461,Jan,292,0
2019,TX,Travis,48453,1273954,5866,3461,Feb,283,0
2019,TX,Travis,48453,1273954,5866,3461,Mar,305,0
2019,TX,Travis,48453,1273954,5866,3461,Apr,265,0
2019,TX,Travis,48453,1273954,5866,3461,May,292,0
2019,TX,Travis,48453,1273954,5866,3461,Jun,266,0
2019,TX,Travis,48453,1273954,5866,3461,Jul,260,0
2019,TX,Travis,48453,1273954,5866,3461,Aug,279,0
2019,TX,Travis,48453,1273954,5866,3461,Sep,284,0
2019,TX,Travis,48453,1273954,5866,3461,Oct,297,0
2019,TX,Travis,48453,1273954,5866,3461,Nov,309,0
2019,TX,Travis,48453,1273954,5866,3461,Dec,329,0
2019,TX,Trinity,48455,14651,229,122,Jan,14,0
2019,TX,Trinity,48455,14651,229,122,Feb,Suppressed,0
2019,TX,Trinity,48455,14651,229,122,Mar,13,0
2019,TX,Trinity,48455,14651,229,122,Apr,10,0
2019,TX,Trinity,48455,14651,229,122,May,Suppressed,0
2019,TX,Trinity,48455,14651,229,122,Jun,Suppressed,0
2019,TX,Trinity,48455,14651,229,122,Jul,11,0
2019,TX,Trinity,48455,14651,229,122,Aug,10,0
2019,TX,Trinity,48455,14651,229,122,Sep,Suppressed,0
2019,TX,Trinity,48455,14651,229,122,Oct,Suppressed,0
2019,TX,Trinity,48455,14651,229,122,Nov,Suppressed,0
2019,TX,Trinity,48455,14651,229,122,Dec,13,0
2019,TX,Tyler,48457,21672,280,155,Jan,19,0
2019,TX,Tyler,48457,21672,280,155,Feb,Suppressed,0
2019,TX,Tyler,48457,21672,280,155,Mar,17,0
2019,TX,Tyler,48457,21672,280,155,Apr,13,0
2019,TX,Tyler,48457,21672,280,155,May,Suppressed,0
2019,TX,Tyler,48457,21672,280,155,Jun,16,0
2019,TX,Tyler,48457,21672,280,155,Jul,18,0
2019,TX,Tyler,48457,21672,280,155,Aug,11,0
2019,TX,Tyler,48457,21672,280,155,Sep,Suppressed,0
2019,TX,Tyler,48457,21672,280,155,Oct,10,0
2019,TX,Tyler,48457,21672,280,155,Nov,10,0
2019,TX,Tyler,48457,21672,280,155,Dec,14,0
2019,TX,Upshur,48459,41753,480,273,Jan,26,0
2019,TX,Upshur,48459,41753,480,273,Feb,17,0
2019,TX,Upshur,48459,41753,480,273,Mar,37,0
2019,TX,Upshur,48459,41753,480,273,Apr,20,0
2019,TX,Upshur,48459,41753,480,273,May,22,0
2019,TX,Upshur,48459,41753,480,273,Jun,25,0
2019,TX,Upshur,48459,41753,480,273,Jul,22,0
2019,TX,Upshur,48459,41753,480,273,Aug,17,0
2019,TX,Upshur,48459,41753,480,273,Sep,19,0
2019,TX,Upshur,48459,41753,480,273,Oct,20,0
2019,TX,Upshur,48459,41753,480,273,Nov,20,0
2019,TX,Upshur,48459,41753,480,273,Dec,28,0
2019,TX,Upton,48461,3657,28,16,Jan,Suppressed,0
2019,TX,Upton,48461,3657,28,16,Feb,Suppressed,0
2019,TX,Upton,48461,3657,28,16,Mar,0,0
2019,TX,Upton,48461,3657,28,16,Apr,Suppressed,0
2019,TX,Upton,48461,3657,28,16,May,Suppressed,0
2019,TX,Upton,48461,3657,28,16,Jun,Suppressed,0
2019,TX,Upton,48461,3657,28,16,Jul,Suppressed,0
2019,TX,Upton,48461,3657,28,16,Aug,Suppressed,0
2019,TX,Upton,48461,3657,28,16,Sep,Suppressed,0
2019,TX,Upton,48461,3657,28,16,Oct,Suppressed,0
2019,TX,Upton,48461,3657,28,16,Nov,0,0
2019,TX,Upton,48461,3657,28,16,Dec,Suppressed,0
2019,TX,Uvalde,48463,26741,299,190,Jan,17,0
2019,TX,Uvalde,48463,26741,299,190,Feb,Suppressed,0
2019,TX,Uvalde,48463,26741,299,190,Mar,23,0
2019,TX,Uvalde,48463,26741,299,190,Apr,18,0
2019,TX,Uvalde,48463,26741,299,190,May,11,0
2019,TX,Uvalde,48463,26741,299,190,Jun,Suppressed,0
2019,TX,Uvalde,48463,26741,299,190,Jul,23,0
2019,TX,Uvalde,48463,26741,299,190,Aug,15,0
2019,TX,Uvalde,48463,26741,299,190,Sep,17,0
2019,TX,Uvalde,48463,26741,299,190,Oct,10,0
2019,TX,Uvalde,48463,26741,299,190,Nov,18,0
2019,TX,Uvalde,48463,26741,299,190,Dec,22,0
2019,TX,Val Verde,48465,49025,427,268,Jan,28,0
2019,TX,Val Verde,48465,49025,427,268,Feb,24,0
2019,TX,Val Verde,48465,49025,427,268,Mar,35,0
2019,TX,Val Verde,48465,49025,427,268,Apr,18,0
2019,TX,Val Verde,48465,49025,427,268,May,19,0
2019,TX,Val Verde,48465,49025,427,268,Jun,18,0
2019,TX,Val Verde,48465,49025,427,268,Jul,18,0
2019,TX,Val Verde,48465,49025,427,268,Aug,28,0
2019,TX,Val Verde,48465,49025,427,268,Sep,13,0
2019,TX,Val Verde,48465,49025,427,268,Oct,21,0
2019,TX,Val Verde,48465,49025,427,268,Nov,19,0
2019,TX,Val Verde,48465,49025,427,268,Dec,27,0
2019,TX,Van Zandt,48467,56590,681,401,Jan,33,0
2019,TX,Van Zandt,48467,56590,681,401,Feb,41,0
2019,TX,Van Zandt,48467,56590,681,401,Mar,33,0
2019,TX,Van Zandt,48467,56590,681,401,Apr,37,0
2019,TX,Van Zandt,48467,56590,681,401,May,29,0
2019,TX,Van Zandt,48467,56590,681,401,Jun,27,0
2019,TX,Van Zandt,48467,56590,681,401,Jul,33,0
2019,TX,Van Zandt,48467,56590,681,401,Aug,33,0
2019,TX,Van Zandt,48467,56590,681,401,Sep,33,0
2019,TX,Van Zandt,48467,56590,681,401,Oct,35,0
2019,TX,Van Zandt,48467,56590,681,401,Nov,34,0
2019,TX,Van Zandt,48467,56590,681,401,Dec,33,0
2019,TX,Victoria,48469,92084,880,552,Jan,59,0
2019,TX,Victoria,48469,92084,880,552,Feb,38,0
2019,TX,Victoria,48469,92084,880,552,Mar,38,0
2019,TX,Victoria,48469,92084,880,552,Apr,46,0
2019,TX,Victoria,48469,92084,880,552,May,55,0
2019,TX,Victoria,48469,92084,880,552,Jun,41,0
2019,TX,Victoria,48469,92084,880,552,Jul,45,0
2019,TX,Victoria,48469,92084,880,552,Aug,37,0
2019,TX,Victoria,48469,92084,880,552,Sep,50,0
2019,TX,Victoria,48469,92084,880,552,Oct,50,0
2019,TX,Victoria,48469,92084,880,552,Nov,47,0
2019,TX,Victoria,48469,92084,880,552,Dec,46,0
2019,TX,Walker,48471,72971,551,333,Jan,35,0
2019,TX,Walker,48471,72971,551,333,Feb,26,0
2019,TX,Walker,48471,72971,551,333,Mar,22,0
2019,TX,Walker,48471,72971,551,333,Apr,22,0
2019,TX,Walker,48471,72971,551,333,May,31,0
2019,TX,Walker,48471,72971,551,333,Jun,20,0
2019,TX,Walker,48471,72971,551,333,Jul,32,0
2019,TX,Walker,48471,72971,551,333,Aug,26,0
2019,TX,Walker,48471,72971,551,333,Sep,25,0
2019,TX,Walker,48471,72971,551,333,Oct,33,0
2019,TX,Walker,48471,72971,551,333,Nov,32,0
2019,TX,Walker,48471,72971,551,333,Dec,29,0
2019,TX,Waller,48473,55246,342,211,Jan,17,0
2019,TX,Waller,48473,55246,342,211,Feb,18,0
2019,TX,Waller,48473,55246,342,211,Mar,16,0
2019,TX,Waller,48473,55246,342,211,Apr,Suppressed,0
2019,TX,Waller,48473,55246,342,211,May,15,0
2019,TX,Waller,48473,55246,342,211,Jun,24,0
2019,TX,Waller,48473,55246,342,211,Jul,17,0
2019,TX,Waller,48473,55246,342,211,Aug,17,0
2019,TX,Waller,48473,55246,342,211,Sep,10,0
2019,TX,Waller,48473,55246,342,211,Oct,19,0
2019,TX,Waller,48473,55246,342,211,Nov,27,0
2019,TX,Waller,48473,55246,342,211,Dec,22,0
2019,TX,Ward,48475,11998,96,61,Jan,Suppressed,0
2019,TX,Ward,48475,11998,96,61,Feb,Suppressed,0
2019,TX,Ward,48475,11998,96,61,Mar,Suppressed,0
2019,TX,Ward,48475,11998,96,61,Apr,Suppressed,0
2019,TX,Ward,48475,11998,96,61,May,Suppressed,0
2019,TX,Ward,48475,11998,96,61,Jun,Suppressed,0
2019,TX,Ward,48475,11998,96,61,Jul,Suppressed,0
2019,TX,Ward,48475,11998,96,61,Aug,Suppressed,0
2019,TX,Ward,48475,11998,96,61,Sep,Suppressed,0
2019,TX,Ward,48475,11998,96,61,Oct,Suppressed,0
2019,TX,Ward,48475,11998,96,61,Nov,Suppressed,0
2019,TX,Ward,48475,11998,96,61,Dec,Suppressed,0
2019,TX,Washington,48477,35882,373,221,Jan,20,0
2019,TX,Washington,48477,35882,373,221,Feb,11,0
2019,TX,Washington,48477,35882,373,221,Mar,16,0
2019,TX,Washington,48477,35882,373,221,Apr,17,0
2019,TX,Washington,48477,35882,373,221,May,15,0
2019,TX,Washington,48477,35882,373,221,Jun,19,0
2019,TX,Washington,48477,35882,373,221,Jul,21,0
2019,TX,Washington,48477,35882,373,221,Aug,16,0
2019,TX,Washington,48477,35882,373,221,Sep,17,0
2019,TX,Washington,48477,35882,373,221,Oct,25,0
2019,TX,Washington,48477,35882,373,221,Nov,24,0
2019,TX,Washington,48477,35882,373,221,Dec,20,0
2019,TX,Webb,48479,276652,1434,929,Jan,80,0
2019,TX,Webb,48479,276652,1434,929,Feb,90,0
2019,TX,Webb,48479,276652,1434,929,Mar,75,0
2019,TX,Webb,48479,276652,1434,929,Apr,70,0
2019,TX,Webb,48479,276652,1434,929,May,72,0
2019,TX,Webb,48479,276652,1434,929,Jun,74,0
2019,TX,Webb,48479,276652,1434,929,Jul,58,0
2019,TX,Webb,48479,276652,1434,929,Aug,78,0
2019,TX,Webb,48479,276652,1434,929,Sep,69,0
2019,TX,Webb,48479,276652,1434,929,Oct,62,0
2019,TX,Webb,48479,276652,1434,929,Nov,101,0
2019,TX,Webb,48479,276652,1434,929,Dec,100,0
2019,TX,Wharton,48481,41556,435,289,Jan,32,0
2019,TX,Wharton,48481,41556,435,289,Feb,24,0
2019,TX,Wharton,48481,41556,435,289,Mar,33,0
2019,TX,Wharton,48481,41556,435,289,Apr,25,0
2019,TX,Wharton,48481,41556,435,289,May,21,0
2019,TX,Wharton,48481,41556,435,289,Jun,26,0
2019,TX,Wharton,48481,41556,435,289,Jul,17,0
2019,TX,Wharton,48481,41556,435,289,Aug,20,0
2019,TX,Wharton,48481,41556,435,289,Sep,22,0
2019,TX,Wharton,48481,41556,435,289,Oct,23,0
2019,TX,Wharton,48481,41556,435,289,Nov,18,0
2019,TX,Wharton,48481,41556,435,289,Dec,28,0
2019,TX,Wheeler,48483,5056,53,36,Jan,Suppressed,0
2019,TX,Wheeler,48483,5056,53,36,Feb,Suppressed,0
2019,TX,Wheeler,48483,5056,53,36,Mar,Suppressed,0
2019,TX,Wheeler,48483,5056,53,36,Apr,Suppressed,0
2019,TX,Wheeler,48483,5056,53,36,May,Suppressed,0
2019,TX,Wheeler,48483,5056,53,36,Jun,Suppressed,0
2019,TX,Wheeler,48483,5056,53,36,Jul,Suppressed,0
2019,TX,Wheeler,48483,5056,53,36,Aug,Suppressed,0
2019,TX,Wheeler,48483,5056,53,36,Sep,Suppressed,0
2019,TX,Wheeler,48483,5056,53,36,Oct,Suppressed,0
2019,TX,Wheeler,48483,5056,53,36,Nov,Suppressed,0
2019,TX,Wheeler,48483,5056,53,36,Dec,Suppressed,0
2019,TX,Wichita,48485,132230,1377,971,Jan,102,0
2019,TX,Wichita,48485,132230,1377,971,Feb,62,0
2019,TX,Wichita,48485,132230,1377,971,Mar,95,0
2019,TX,Wichita,48485,132230,1377,971,Apr,69,0
2019,TX,Wichita,48485,132230,1377,971,May,77,0
2019,TX,Wichita,48485,132230,1377,971,Jun,58,0
2019,TX,Wichita,48485,132230,1377,971,Jul,87,0
2019,TX,Wichita,48485,132230,1377,971,Aug,84,0
2019,TX,Wichita,48485,132230,1377,971,Sep,79,0
2019,TX,Wichita,48485,132230,1377,971,Oct,80,0
2019,TX,Wichita,48485,132230,1377,971,Nov,93,0
2019,TX,Wichita,48485,132230,1377,971,Dec,85,0
2019,TX,Wilbarger,48487,12769,156,110,Jan,10,0
2019,TX,Wilbarger,48487,12769,156,110,Feb,10,0
2019,TX,Wilbarger,48487,12769,156,110,Mar,Suppressed,0
2019,TX,Wilbarger,48487,12769,156,110,Apr,Suppressed,0
2019,TX,Wilbarger,48487,12769,156,110,May,11,0
2019,TX,Wilbarger,48487,12769,156,110,Jun,Suppressed,0
2019,TX,Wilbarger,48487,12769,156,110,Jul,Suppressed,0
2019,TX,Wilbarger,48487,12769,156,110,Aug,Suppressed,0
2019,TX,Wilbarger,48487,12769,156,110,Sep,Suppressed,0
2019,TX,Wilbarger,48487,12769,156,110,Oct,11,0
2019,TX,Wilbarger,48487,12769,156,110,Nov,11,0
2019,TX,Wilbarger,48487,12769,156,110,Dec,14,0
2019,TX,Willacy,48489,21358,175,103,Jan,10,0
2019,TX,Willacy,48489,21358,175,103,Feb,10,0
2019,TX,Willacy,48489,21358,175,103,Mar,Suppressed,0
2019,TX,Willacy,48489,21358,175,103,Apr,Suppressed,0
2019,TX,Willacy,48489,21358,175,103,May,Suppressed,0
2019,TX,Willacy,48489,21358,175,103,Jun,Suppressed,0
2019,TX,Willacy,48489,21358,175,103,Jul,15,0
2019,TX,Willacy,48489,21358,175,103,Aug,Suppressed,0
2019,TX,Willacy,48489,21358,175,103,Sep,Suppressed,0
2019,TX,Willacy,48489,21358,175,103,Oct,12,0
2019,TX,Willacy,48489,21358,175,103,Nov,Suppressed,0
2019,TX,Willacy,48489,21358,175,103,Dec,Suppressed,0
2019,TX,Williamson,48491,590551,3152,1863,Jan,177,0
2019,TX,Williamson,48491,590551,3152,1863,Feb,167,0
2019,TX,Williamson,48491,590551,3152,1863,Mar,167,0
2019,TX,Williamson,48491,590551,3152,1863,Apr,152,0
2019,TX,Williamson,48491,590551,3152,1863,May,145,0
2019,TX,Williamson,48491,590551,3152,1863,Jun,144,0
2019,TX,Williamson,48491,590551,3152,1863,Jul,144,0
2019,TX,Williamson,48491,590551,3152,1863,Aug,142,0
2019,TX,Williamson,48491,590551,3152,1863,Sep,167,0
2019,TX,Williamson,48491,590551,3152,1863,Oct,161,0
2019,TX,Williamson,48491,590551,3152,1863,Nov,138,0
2019,TX,Williamson,48491,590551,3152,1863,Dec,159,0
2019,TX,Wilson,48493,51070,437,251,Jan,17,0
2019,TX,Wilson,48493,51070,437,251,Feb,21,0
2019,TX,Wilson,48493,51070,437,251,Mar,26,0
2019,TX,Wilson,48493,51070,437,251,Apr,23,0
2019,TX,Wilson,48493,51070,437,251,May,18,0
2019,TX,Wilson,48493,51070,437,251,Jun,16,0
2019,TX,Wilson,48493,51070,437,251,Jul,25,0
2019,TX,Wilson,48493,51070,437,251,Aug,21,0
2019,TX,Wilson,48493,51070,437,251,Sep,16,0
2019,TX,Wilson,48493,51070,437,251,Oct,25,0
2019,TX,Wilson,48493,51070,437,251,Nov,18,0
2019,TX,Wilson,48493,51070,437,251,Dec,25,0
2019,TX,Winkler,48495,8010,76,47,Jan,Suppressed,0
2019,TX,Winkler,48495,8010,76,47,Feb,Suppressed,0
2019,TX,Winkler,48495,8010,76,47,Mar,Suppressed,0
2019,TX,Winkler,48495,8010,76,47,Apr,Suppressed,0
2019,TX,Winkler,48495,8010,76,47,May,Suppressed,0
2019,TX,Winkler,48495,8010,76,47,Jun,Suppressed,0
2019,TX,Winkler,48495,8010,76,47,Jul,Suppressed,0
2019,TX,Winkler,48495,8010,76,47,Aug,Suppressed,0
2019,TX,Winkler,48495,8010,76,47,Sep,Suppressed,0
2019,TX,Winkler,48495,8010,76,47,Oct,Suppressed,0
2019,TX,Winkler,48495,8010,76,47,Nov,Suppressed,0
2019,TX,Winkler,48495,8010,76,47,Dec,Suppressed,0
2019,TX,Wise,48497,69984,656,413,Jan,29,0
2019,TX,Wise,48497,69984,656,413,Feb,38,0
2019,TX,Wise,48497,69984,656,413,Mar,40,0
2019,TX,Wise,48497,69984,656,413,Apr,37,0
2019,TX,Wise,48497,69984,656,413,May,30,0
2019,TX,Wise,48497,69984,656,413,Jun,45,0
2019,TX,Wise,48497,69984,656,413,Jul,32,0
2019,TX,Wise,48497,69984,656,413,Aug,33,0
2019,TX,Wise,48497,69984,656,413,Sep,32,0
2019,TX,Wise,48497,69984,656,413,Oct,33,0
2019,TX,Wise,48497,69984,656,413,Nov,25,0
2019,TX,Wise,48497,69984,656,413,Dec,39,0
2019,TX,Wood,48499,45539,672,412,Jan,39,0
2019,TX,Wood,48499,45539,672,412,Feb,38,0
2019,TX,Wood,48499,45539,672,412,Mar,40,0
2019,TX,Wood,48499,45539,672,412,Apr,32,0
2019,TX,Wood,48499,45539,672,412,May,33,0
2019,TX,Wood,48499,45539,672,412,Jun,31,0
2019,TX,Wood,48499,45539,672,412,Jul,27,0
2019,TX,Wood,48499,45539,672,412,Aug,28,0
2019,TX,Wood,48499,45539,672,412,Sep,37,0
2019,TX,Wood,48499,45539,672,412,Oct,38,0
2019,TX,Wood,48499,45539,672,412,Nov,31,0
2019,TX,Wood,48499,45539,672,412,Dec,38,0
2019,TX,Yoakum,48501,8713,63,43,Jan,Suppressed,0
2019,TX,Yoakum,48501,8713,63,43,Feb,Suppressed,0
2019,TX,Yoakum,48501,8713,63,43,Mar,Suppressed,0
2019,TX,Yoakum,48501,8713,63,43,Apr,Suppressed,0
2019,TX,Yoakum,48501,8713,63,43,May,Suppressed,0
2019,TX,Yoakum,48501,8713,63,43,Jun,Suppressed,0
2019,TX,Yoakum,48501,8713,63,43,Jul,Suppressed,0
2019,TX,Yoakum,48501,8713,63,43,Aug,Suppressed,0
2019,TX,Yoakum,48501,8713,63,43,Sep,Suppressed,0
2019,TX,Yoakum,48501,8713,63,43,Oct,Suppressed,0
2019,TX,Yoakum,48501,8713,63,43,Nov,Suppressed,0
2019,TX,Yoakum,48501,8713,63,43,Dec,Suppressed,0
2019,TX,Young,48503,18010,253,159,Jan,13,0
2019,TX,Young,48503,18010,253,159,Feb,14,0
2019,TX,Young,48503,18010,253,159,Mar,13,0
2019,TX,Young,48503,18010,253,159,Apr,15,0
2019,TX,Young,48503,18010,253,159,May,14,0
2019,TX,Young,48503,18010,253,159,Jun,13,0
2019,TX,Young,48503,18010,253,159,Jul,17,0
2019,TX,Young,48503,18010,253,159,Aug,13,0
2019,TX,Young,48503,18010,253,159,Sep,12,0
2019,TX,Young,48503,18010,253,159,Oct,14,0
2019,TX,Young,48503,18010,253,159,Nov,12,0
2019,TX,Young,48503,18010,253,159,Dec,Suppressed,0
2019,TX,Zapata,48505,14179,98,66,Jan,Suppressed,0
2019,TX,Zapata,48505,14179,98,66,Feb,Suppressed,0
2019,TX,Zapata,48505,14179,98,66,Mar,Suppressed,0
2019,TX,Zapata,48505,14179,98,66,Apr,Suppressed,0
2019,TX,Zapata,48505,14179,98,66,May,Suppressed,0
2019,TX,Zapata,48505,14179,98,66,Jun,Suppressed,0
2019,TX,Zapata,48505,14179,98,66,Jul,Suppressed,0
2019,TX,Zapata,48505,14179,98,66,Aug,Suppressed,0
2019,TX,Zapata,48505,14179,98,66,Sep,Suppressed,0
2019,TX,Zapata,48505,14179,98,66,Oct,Suppressed,0
2019,TX,Zapata,48505,14179,98,66,Nov,10,0
2019,TX,Zapata,48505,14179,98,66,Dec,Suppressed,0
2019,TX,Zavala,48507,11840,104,63,Jan,Suppressed,0
2019,TX,Zavala,48507,11840,104,63,Feb,Suppressed,0
2019,TX,Zavala,48507,11840,104,63,Mar,Suppressed,0
2019,TX,Zavala,48507,11840,104,63,Apr,Suppressed,0
2019,TX,Zavala,48507,11840,104,63,May,10,0
2019,TX,Zavala,48507,11840,104,63,Jun,Suppressed,0
2019,TX,Zavala,48507,11840,104,63,Jul,Suppressed,0
2019,TX,Zavala,48507,11840,104,63,Aug,Suppressed,0
2019,TX,Zavala,48507,11840,104,63,Sep,Suppressed,0
2019,TX,Zavala,48507,11840,104,63,Oct,Suppressed,0
2019,TX,Zavala,48507,11840,104,63,Nov,Suppressed,0
2019,TX,Zavala,48507,11840,104,63,Dec,Suppressed,0
